alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
PSO,1,1,20,inf,80051,-1,-1,-1,-1,4.659933567047119
PSO,1,2,20,inf,80051,-1,-1,-1,-1,4.651709318161011
PSO,1,3,20,inf,80051,1,1,1,1,4.815434217453003
PSO,1,4,20,inf,80051,24,24,24,24,4.8115739822387695
PSO,1,5,20,inf,80051,762,762,762,762,4.587155342102051
PSO,1,1,20,inf,80051,-1,-1,-1,-1,4.709731101989746
PSO,1,2,20,inf,80051,-1,-1,-1,-1,4.608279466629028
PSO,1,3,20,inf,80051,2,2,2,2,4.594304800033569
PSO,1,4,20,inf,80051,32,32,32,32,4.865978240966797
PSO,1,5,20,inf,80051,1112,1121,1121,1121,4.777638912200928
PSO,2,1,20,inf,80051,3421,3421,3421,3421,5.046172857284546
PSO,2,2,20,inf,80051,3891,3891,3891,3891,5.049073934555054
PSO,2,3,20,inf,80051,3843,3843,3843,3843,5.066757917404175
PSO,2,4,20,inf,80051,-1,-1,-1,-1,5.126633882522583
PSO,2,5,20,inf,80051,4386,4386,4386,4386,4.7543580532073975
PSO,2,1,20,inf,80051,3552,3552,3552,3552,4.6329615116119385
PSO,2,2,20,inf,80051,3312,3312,3312,3312,4.661693096160889
PSO,2,3,20,inf,80051,3962,3962,3962,3962,4.687856674194336
PSO,2,4,20,inf,80051,-1,-1,-1,-1,4.617761611938477
PSO,2,5,20,inf,80051,3274,3274,3274,3274,4.718142986297607
PSO,2,1,20,inf,80051,3037,3037,3037,3037,4.823190689086914
PSO,2,2,20,inf,80051,4170,4170,4170,4170,4.811262607574463
PSO,2,3,20,inf,80051,3320,3320,3320,3320,4.691293239593506
PSO,2,4,20,inf,80051,-1,-1,-1,-1,4.550298452377319
PSO,2,5,20,inf,80051,3311,3311,3311,3311,4.625209093093872
PSO,3,1,20,inf,80051,328,328,328,328,4.7900800704956055
PSO,3,2,20,inf,80051,-1,-1,-1,-1,4.777986764907837
PSO,3,3,20,inf,80051,-1,-1,-1,-1,4.72623348236084
PSO,3,4,20,inf,80051,-1,-1,-1,-1,4.890291452407837
PSO,3,5,20,inf,80051,-1,-1,-1,-1,4.904191970825195
PSO,3,1,20,inf,80051,203,203,203,203,4.6868367195129395
PSO,3,2,20,inf,80051,-1,-1,-1,-1,4.667944669723511
PSO,3,3,20,inf,80051,-1,-1,-1,-1,4.756406307220459
PSO,3,4,20,inf,80051,-1,-1,-1,-1,4.669055700302124
PSO,3,5,20,inf,80051,-1,-1,-1,-1,4.803148031234741
PSO,3,1,20,inf,80051,293,293,293,293,4.9478819370269775
PSO,3,2,20,inf,80051,-1,-1,-1,-1,4.8407063484191895
PSO,3,3,20,inf,80051,-1,-1,-1,-1,4.711832046508789
PSO,3,4,20,inf,80051,-1,-1,-1,-1,4.610572814941406
PSO,3,5,20,inf,80051,-1,-1,-1,-1,5.158543348312378
PSO,4,1,20,inf,80051,364,364,364,364,5.0093042850494385
PSO,4,2,20,inf,80051,-1,-1,-1,-1,5.046663761138916
PSO,4,3,20,inf,80051,-1,-1,-1,-1,4.928027153015137
PSO,4,4,20,inf,80051,-1,-1,-1,-1,4.904716730117798
PSO,4,5,20,inf,80051,-1,-1,-1,-1,4.851672410964966
PSO,4,1,20,inf,80051,393,393,393,393,5.046100854873657
PSO,4,2,20,inf,80051,-1,-1,-1,-1,4.915878057479858
PSO,4,3,20,inf,80051,-1,-1,-1,-1,5.081817150115967
PSO,4,4,20,inf,80051,-1,-1,-1,-1,5.073179244995117
PSO,4,5,20,inf,80051,-1,-1,-1,-1,4.872394561767578
PSO,4,1,20,inf,80051,163,163,163,163,4.755105257034302
PSO,4,2,20,inf,80051,-1,-1,-1,-1,4.911605596542358
PSO,4,3,20,inf,80051,-1,-1,-1,-1,5.0264363288879395
PSO,4,4,20,inf,80051,-1,-1,-1,-1,4.996875524520874
PSO,4,5,20,inf,80051,-1,-1,-1,-1,4.935565233230591
PSO,5,1,20,inf,80051,-1,-1,-1,-1,4.4301135540008545
PSO,5,2,20,inf,80051,-1,-1,-1,-1,4.750329971313477
PSO,5,3,20,inf,80051,-1,-1,-1,-1,4.682497501373291
PSO,5,4,20,inf,80051,-1,-1,-1,-1,4.653372287750244
PSO,5,5,20,inf,80051,25735,25735,25735,25735,4.660146236419678
PSO,5,1,20,inf,80051,-1,-1,-1,-1,4.564101934432983
PSO,5,2,20,inf,80051,-1,-1,-1,-1,4.554624319076538
PSO,5,3,20,inf,80051,-1,-1,-1,-1,4.788058757781982
PSO,5,4,20,inf,80051,-1,-1,-1,-1,4.558722496032715
PSO,5,5,20,inf,80051,12144,12294,12294,12294,4.481060981750488
PSO,5,1,20,inf,80051,-1,-1,-1,-1,4.305063009262085
PSO,5,2,20,inf,80051,-1,-1,-1,-1,4.404813766479492
PSO,5,3,20,inf,80051,-1,-1,-1,-1,4.389510631561279
PSO,5,4,20,inf,80051,-1,-1,-1,-1,4.416926145553589
PSO,5,5,20,inf,80051,6707,6734,6734,6734,4.3760271072387695
PSO,6,1,20,inf,80051,-1,-1,-1,-1,4.636076211929321
PSO,6,2,20,inf,80051,-1,-1,-1,-1,4.560776472091675
PSO,6,3,20,inf,80051,1304,1304,1304,1304,4.6150062084198
PSO,6,4,20,inf,80051,-1,-1,-1,-1,4.751864671707153
PSO,6,5,20,inf,80051,-1,-1,-1,-1,4.66009259223938
PSO,6,1,20,inf,80051,-1,-1,-1,-1,4.7714831829071045
PSO,6,2,20,inf,80051,-1,-1,-1,-1,4.366775751113892
PSO,6,3,20,inf,80051,1655,1655,1655,1655,4.428598880767822
PSO,6,4,20,inf,80051,-1,-1,-1,-1,4.551928997039795
PSO,6,5,20,inf,80051,-1,-1,-1,-1,4.618854999542236
PSO,6,1,20,inf,80051,-1,-1,-1,-1,4.693548202514648
PSO,6,2,20,inf,80051,-1,-1,-1,-1,4.5741026401519775
PSO,6,3,20,inf,80051,847,847,847,847,4.319678783416748
PSO,6,4,20,inf,80051,-1,-1,-1,-1,4.6141884326934814
PSO,6,5,20,inf,80051,-1,-1,-1,-1,4.679842472076416
PSO,7,1,20,inf,80051,-1,-1,-1,-1,4.7192018032073975
PSO,7,2,20,inf,80051,-1,-1,-1,-1,4.523738145828247
PSO,7,3,20,inf,80051,-1,-1,-1,-1,4.706706523895264
PSO,7,4,20,inf,80051,-1,-1,-1,-1,4.4537036418914795
PSO,7,5,20,inf,80051,-1,-1,-1,-1,4.495109796524048
PSO,7,1,20,inf,80051,-1,-1,-1,-1,4.765164613723755
PSO,7,2,20,inf,80051,-1,-1,-1,-1,4.332744359970093
PSO,7,3,20,inf,80051,-1,-1,-1,-1,4.453275203704834
PSO,7,4,20,inf,80051,-1,-1,-1,-1,4.626758575439453
PSO,7,5,20,inf,80051,-1,-1,-1,-1,4.791773080825806
PSO,7,1,20,inf,80051,-1,-1,-1,-1,4.624661445617676
PSO,7,2,20,inf,80051,-1,-1,-1,-1,4.643496751785278
PSO,7,3,20,inf,80051,-1,-1,-1,-1,4.686399698257446
PSO,7,4,20,inf,80051,-1,-1,-1,-1,4.732245683670044
PSO,7,5,20,inf,80051,-1,-1,-1,-1,4.61641526222229
PSO,8,1,20,inf,80051,-1,-1,-1,-1,4.751901388168335
PSO,8,2,20,inf,80051,1915,1915,1915,1915,5.07706618309021
PSO,8,3,20,inf,80051,-1,-1,-1,-1,4.981975317001343
PSO,8,4,20,inf,80051,3352,3352,3352,3352,4.900143384933472
PSO,8,5,20,inf,80051,-1,-1,-1,-1,4.892407417297363
PSO,8,1,20,inf,80051,-1,-1,-1,-1,5.012635707855225
PSO,8,2,20,inf,80051,1608,1608,1608,1608,4.735518217086792
PSO,8,3,20,inf,80051,-1,-1,-1,-1,4.648200273513794
PSO,8,4,20,inf,80051,5367,5367,5367,5367,4.890385389328003
PSO,8,5,20,inf,80051,-1,-1,-1,-1,4.945555210113525
PSO,8,1,20,inf,80051,-1,-1,-1,-1,4.927647590637207
PSO,8,2,20,inf,80051,1980,1980,1980,1980,4.872341632843018
PSO,8,3,20,inf,80051,-1,-1,-1,-1,4.38402795791626
PSO,8,4,20,inf,80051,-1,-1,-1,-1,4.92424464225769
PSO,8,5,20,inf,80051,-1,-1,-1,-1,5.001328945159912
PSO,9,1,20,inf,80051,-1,-1,-1,-1,4.624245882034302
PSO,9,2,20,inf,80051,-1,-1,-1,-1,4.660356521606445
PSO,9,3,20,inf,80051,-1,-1,-1,-1,4.723470449447632
PSO,9,4,20,inf,80051,-1,-1,-1,-1,4.759249925613403
PSO,9,5,20,inf,80051,-1,-1,-1,-1,4.659538745880127
PSO,9,1,20,inf,80051,-1,-1,-1,-1,4.9662065505981445
PSO,9,2,20,inf,80051,-1,-1,-1,-1,5.003161191940308
PSO,9,3,20,inf,80051,-1,-1,-1,-1,5.3632073402404785
PSO,9,4,20,inf,80051,2460,2460,2460,2460,5.029695272445679
PSO,9,5,20,inf,80051,-1,-1,-1,-1,5.247215032577515
PSO,9,1,20,inf,80051,-1,-1,-1,-1,4.954254865646362
PSO,9,2,20,inf,80051,-1,-1,-1,-1,5.007638692855835
PSO,9,3,20,inf,80051,-1,-1,-1,-1,5.215552091598511
PSO,9,4,20,inf,80051,3104,3104,3104,3104,4.674025535583496
PSO,9,5,20,inf,80051,-1,-1,-1,-1,4.8939549922943115
PSO,10,1,20,inf,80051,-1,-1,-1,-1,4.7667577266693115
PSO,10,2,20,inf,80051,-1,-1,-1,-1,4.850338459014893
PSO,10,3,20,inf,80051,-1,-1,-1,-1,4.82074236869812
PSO,10,4,20,inf,80051,-1,-1,-1,-1,4.77519416809082
PSO,10,5,20,inf,80051,-1,-1,-1,-1,4.795401096343994
PSO,10,1,20,inf,80051,-1,-1,-1,-1,4.889113903045654
PSO,10,2,20,inf,80051,-1,-1,-1,-1,5.062530040740967
PSO,10,3,20,inf,80051,-1,-1,-1,-1,4.903069734573364
PSO,10,4,20,inf,80051,-1,-1,-1,-1,4.740713119506836
PSO,10,5,20,inf,80051,-1,-1,-1,-1,4.812122821807861
PSO,10,1,20,inf,80051,-1,-1,-1,-1,4.961665868759155
PSO,10,2,20,inf,80051,-1,-1,-1,-1,4.7521398067474365
PSO,10,3,20,inf,80051,-1,-1,-1,-1,4.705904245376587
PSO,10,4,20,inf,80051,-1,-1,-1,-1,5.028403282165527
PSO,10,5,20,inf,80051,-1,-1,-1,-1,4.670434474945068
PSO,11,1,20,inf,80051,-1,-1,-1,-1,4.680550575256348
PSO,11,2,20,inf,80051,-1,-1,-1,-1,4.6808671951293945
PSO,11,3,20,inf,80051,-1,-1,-1,-1,4.811643123626709
PSO,11,4,20,inf,80051,-1,-1,-1,-1,4.854427337646484
PSO,11,5,20,inf,80051,15869,15869,15869,15869,4.58225417137146
PSO,11,1,20,inf,80051,-1,-1,-1,-1,4.832231283187866
PSO,11,2,20,inf,80051,72604,72604,72604,72604,4.744363784790039
PSO,11,3,20,inf,80051,-1,-1,-1,-1,4.6701788902282715
PSO,11,4,20,inf,80051,-1,-1,-1,-1,4.682279348373413
PSO,11,5,20,inf,80051,10777,10777,10777,10777,4.833583116531372
PSO,11,1,20,inf,80051,-1,-1,-1,-1,4.988880395889282
PSO,11,2,20,inf,80051,-1,-1,-1,-1,4.974933624267578
PSO,11,3,20,inf,80051,-1,-1,-1,-1,4.918423175811768
PSO,11,4,20,inf,80051,-1,-1,-1,-1,4.795096397399902
PSO,11,5,20,inf,80051,11809,11809,11809,11809,4.609416484832764
PSO,12,1,20,inf,80051,8754,8754,8754,8754,4.755964756011963
PSO,12,2,20,inf,80051,7513,7513,7513,7513,4.717421531677246
PSO,12,3,20,inf,80051,-1,-1,-1,-1,4.679896354675293
PSO,12,4,20,inf,80051,8967,8985,8985,8985,4.762466192245483
PSO,12,5,20,inf,80051,-1,-1,-1,-1,4.905683279037476
PSO,12,1,20,inf,80051,-1,-1,-1,-1,5.068766832351685
PSO,12,2,20,inf,80051,5215,5215,5215,5215,4.873791456222534
PSO,12,3,20,inf,80051,-1,-1,-1,-1,5.15942645072937
PSO,12,4,20,inf,80051,8421,8421,8421,8421,4.7368385791778564
PSO,12,5,20,inf,80051,-1,-1,-1,-1,5.1180994510650635
PSO,12,1,20,inf,80051,6120,6120,6120,6120,4.889568090438843
PSO,12,2,20,inf,80051,6917,6917,6917,6917,4.656183958053589
PSO,12,3,20,inf,80051,-1,-1,-1,-1,5.070988893508911
PSO,12,4,20,inf,80051,7553,7602,7602,7602,5.041693449020386
PSO,12,5,20,inf,80051,-1,-1,-1,-1,5.240947008132935
PSO,13,1,20,inf,80051,-1,-1,-1,-1,5.19010329246521
PSO,13,2,20,inf,80051,5110,5110,5110,5110,4.877315521240234
PSO,13,3,20,inf,80051,1583,1583,1583,1583,4.905811786651611
PSO,13,4,20,inf,80051,-1,-1,-1,-1,4.747659206390381
PSO,13,5,20,inf,80051,-1,-1,-1,-1,4.817991018295288
PSO,13,1,20,inf,80051,-1,-1,-1,-1,5.173322439193726
PSO,13,2,20,inf,80051,4431,4431,4431,4431,5.027105808258057
PSO,13,3,20,inf,80051,2762,2762,2762,2762,4.897423982620239
PSO,13,4,20,inf,80051,-1,-1,-1,-1,5.067115545272827
PSO,13,5,20,inf,80051,-1,-1,-1,-1,4.812869071960449
PSO,13,1,20,inf,80051,-1,-1,-1,-1,5.070760726928711
PSO,13,2,20,inf,80051,3813,3813,3813,3813,4.977824687957764
PSO,13,3,20,inf,80051,1923,1923,1923,1923,5.1950812339782715
PSO,13,4,20,inf,80051,-1,-1,-1,-1,4.959468603134155
PSO,13,5,20,inf,80051,-1,-1,-1,-1,5.087017774581909
PSO,14,1,20,inf,80051,24,24,24,24,4.716862678527832
PSO,14,2,20,inf,80051,1,1,1,1,4.6527040004730225
PSO,14,3,20,inf,80051,-1,-1,-1,-1,4.74447226524353
PSO,14,4,20,inf,80051,-1,-1,-1,-1,4.666127920150757
PSO,14,5,20,inf,80051,32,32,32,32,4.710513353347778
PSO,14,1,20,inf,80051,9,9,9,9,4.516469240188599
PSO,14,2,20,inf,80051,1,1,1,1,4.736140489578247
PSO,14,3,20,inf,80051,-1,-1,-1,-1,4.718894720077515
PSO,14,4,20,inf,80051,-1,-1,-1,-1,4.84417724609375
PSO,14,5,20,inf,80051,4,4,4,4,4.7278337478637695
PSO,14,1,20,inf,80051,16,16,16,16,4.483994722366333
PSO,14,2,20,inf,80051,1,1,1,1,4.476463317871094
PSO,14,3,20,inf,80051,-1,-1,-1,-1,4.311449766159058
PSO,14,4,20,inf,80051,-1,-1,-1,-1,4.738733768463135
PSO,14,5,20,inf,80051,4,4,4,4,4.74745512008667
PSO,15,1,20,inf,80051,-1,-1,-1,-1,5.411786794662476
PSO,15,2,20,inf,80051,-1,-1,-1,-1,5.397454023361206
PSO,15,3,20,inf,80051,-1,-1,-1,-1,5.34699821472168
PSO,15,4,20,inf,80051,-1,-1,-1,-1,5.364546060562134
PSO,15,5,20,inf,80051,4867,4867,4867,4867,5.419415235519409
PSO,15,1,20,inf,80051,-1,-1,-1,-1,5.251190662384033
PSO,15,2,20,inf,80051,-1,-1,-1,-1,5.157043695449829
PSO,15,3,20,inf,80051,-1,-1,-1,-1,5.337693691253662
PSO,15,4,20,inf,80051,-1,-1,-1,-1,5.695608139038086
PSO,15,5,20,inf,80051,-1,-1,-1,-1,5.564413547515869
PSO,15,1,20,inf,80051,-1,-1,-1,-1,5.416633605957031
PSO,15,2,20,inf,80051,-1,-1,-1,-1,5.371792793273926
PSO,15,3,20,inf,80051,-1,-1,-1,-1,5.486270904541016
PSO,15,4,20,inf,80051,-1,-1,-1,-1,5.224061965942383
PSO,15,5,20,inf,80051,-1,-1,-1,-1,4.887895584106445
PSO,16,1,20,inf,80051,-1,-1,-1,-1,5.028294324874878
PSO,16,2,20,inf,80051,1,1,1,1,5.399112939834595
PSO,16,3,20,inf,80051,-1,-1,-1,-1,5.310006380081177
PSO,16,4,20,inf,80051,1,1,1,1,5.4683616161346436
PSO,16,5,20,inf,80051,9,9,9,9,5.141437292098999
PSO,16,1,20,inf,80051,-1,-1,-1,-1,5.119229555130005
PSO,16,2,20,inf,80051,1,1,1,1,5.266937494277954
PSO,16,3,20,inf,80051,-1,-1,-1,-1,5.036391735076904
PSO,16,4,20,inf,80051,1,1,1,1,5.1514892578125
PSO,16,5,20,inf,80051,10,10,10,10,5.2829718589782715
PSO,16,1,20,inf,80051,-1,-1,-1,-1,5.207298040390015
PSO,16,2,20,inf,80051,1,1,1,1,5.30640721321106
PSO,16,3,20,inf,80051,-1,-1,-1,-1,5.348906993865967
PSO,16,4,20,inf,80051,1,1,1,1,5.250488996505737
PSO,16,5,20,inf,80051,1,1,1,1,5.197522401809692
PSO,17,1,20,inf,80051,32,32,32,32,5.121722221374512
PSO,17,2,20,inf,80051,-1,-1,-1,-1,5.136162281036377
PSO,17,3,20,inf,80051,-1,-1,-1,-1,4.924559831619263
PSO,17,4,20,inf,80051,-1,-1,-1,-1,5.0357420444488525
PSO,17,5,20,inf,80051,1,1,1,1,5.01155686378479
PSO,17,1,20,inf,80051,18,18,18,18,5.1419291496276855
PSO,17,2,20,inf,80051,-1,-1,-1,-1,4.793221950531006
PSO,17,3,20,inf,80051,-1,-1,-1,-1,4.822183847427368
PSO,17,4,20,inf,80051,-1,-1,-1,-1,4.984043121337891
PSO,17,5,20,inf,80051,1,1,1,1,4.870148181915283
PSO,17,1,20,inf,80051,80,80,80,80,5.033694744110107
PSO,17,2,20,inf,80051,-1,-1,-1,-1,4.616694927215576
PSO,17,3,20,inf,80051,-1,-1,-1,-1,4.687265396118164
PSO,17,4,20,inf,80051,-1,-1,-1,-1,5.113439559936523
PSO,17,5,20,inf,80051,1,1,1,1,4.901884078979492
PSO,18,1,20,inf,80051,2046,2046,2046,2046,4.568959474563599
PSO,18,2,20,inf,80051,-1,-1,-1,-1,4.8124284744262695
PSO,18,3,20,inf,80051,-1,-1,-1,-1,4.741548299789429
PSO,18,4,20,inf,80051,-1,-1,-1,-1,4.7355170249938965
PSO,18,5,20,inf,80051,1,1,1,1,4.871658563613892
PSO,18,1,20,inf,80051,1459,1459,1459,1459,5.054902791976929
PSO,18,2,20,inf,80051,-1,-1,-1,-1,4.730406999588013
PSO,18,3,20,inf,80051,-1,-1,-1,-1,4.650531053543091
PSO,18,4,20,inf,80051,-1,-1,-1,-1,5.101125478744507
PSO,18,5,20,inf,80051,2,2,2,2,4.7244298458099365
PSO,18,1,20,inf,80051,2295,2295,2295,2295,4.597082614898682
PSO,18,2,20,inf,80051,-1,-1,-1,-1,4.833618402481079
PSO,18,3,20,inf,80051,-1,-1,-1,-1,4.65990686416626
PSO,18,4,20,inf,80051,-1,-1,-1,-1,4.7290520668029785
PSO,18,5,20,inf,80051,3,3,3,3,4.958786725997925
PSO,19,1,20,inf,80051,1,1,1,1,4.791292428970337
PSO,19,2,20,inf,80051,-1,-1,-1,-1,4.699662923812866
PSO,19,3,20,inf,80051,-1,-1,-1,-1,4.634065628051758
PSO,19,4,20,inf,80051,1,1,1,1,4.602698087692261
PSO,19,5,20,inf,80051,1,1,1,1,4.769384860992432
PSO,19,1,20,inf,80051,1,1,1,1,4.640426874160767
PSO,19,2,20,inf,80051,-1,-1,-1,-1,4.606942653656006
PSO,19,3,20,inf,80051,-1,-1,-1,-1,4.724945783615112
PSO,19,4,20,inf,80051,2,2,2,2,4.540045499801636
PSO,19,5,20,inf,80051,1,1,1,1,4.697000026702881
PSO,19,1,20,inf,80051,1,1,1,1,4.488650798797607
PSO,19,2,20,inf,80051,-1,-1,-1,-1,4.464319944381714
PSO,19,3,20,inf,80051,-1,-1,-1,-1,4.455753803253174
PSO,19,4,20,inf,80051,1,1,1,1,4.550640344619751
PSO,19,5,20,inf,80051,1,1,1,1,4.433079242706299
PSO,20,1,20,inf,80051,738,738,738,738,4.731543779373169
PSO,20,2,20,inf,80051,-1,-1,-1,-1,5.048797845840454
PSO,20,3,20,inf,80051,-1,-1,-1,-1,5.082828044891357
PSO,20,4,20,inf,80051,1208,1208,1208,1208,4.755521774291992
PSO,20,5,20,inf,80051,1050,1050,1050,1050,5.068234443664551
PSO,20,1,20,inf,80051,1340,1340,1340,1340,5.101022958755493
PSO,20,2,20,inf,80051,-1,-1,-1,-1,4.910996913909912
PSO,20,3,20,inf,80051,-1,-1,-1,-1,4.8235862255096436
PSO,20,4,20,inf,80051,982,982,982,982,5.122979402542114
PSO,20,5,20,inf,80051,2271,2271,2271,2271,4.723506450653076
PSO,20,1,20,inf,80051,622,622,622,622,4.8571367263793945
PSO,20,2,20,inf,80051,-1,-1,-1,-1,5.06542706489563
PSO,20,3,20,inf,80051,-1,-1,-1,-1,4.768926382064819
PSO,20,4,20,inf,80051,937,937,937,937,5.16738748550415
PSO,20,5,20,inf,80051,1335,1335,1335,1335,5.055894136428833
PSO,21,1,20,inf,80051,-1,-1,-1,-1,4.888185262680054
PSO,21,2,20,inf,80051,-1,-1,-1,-1,4.794090986251831
PSO,21,3,20,inf,80051,1,1,1,1,4.8423011302948
PSO,21,4,20,inf,80051,442,442,442,442,4.978896856307983
PSO,21,5,20,inf,80051,-1,-1,-1,-1,5.04177451133728
PSO,21,1,20,inf,80051,-1,-1,-1,-1,4.965058088302612
PSO,21,2,20,inf,80051,-1,-1,-1,-1,4.666938066482544
PSO,21,3,20,inf,80051,1,1,1,1,4.727935552597046
PSO,21,4,20,inf,80051,1255,1255,1255,1255,4.698299169540405
PSO,21,5,20,inf,80051,-1,-1,-1,-1,4.609706878662109
PSO,21,1,20,inf,80051,-1,-1,-1,-1,4.941206932067871
PSO,21,2,20,inf,80051,-1,-1,-1,-1,5.0317230224609375
PSO,21,3,20,inf,80051,1,1,1,1,4.8227620124816895
PSO,21,4,20,inf,80051,3926,3926,3926,3926,5.077597141265869
PSO,21,5,20,inf,80051,-1,-1,-1,-1,5.140542030334473
PSO,22,1,20,inf,80051,1,1,1,1,5.06517767906189
PSO,22,2,20,inf,80051,-1,-1,-1,-1,5.021768808364868
PSO,22,3,20,inf,80051,1252,1252,1252,1252,5.1886491775512695
PSO,22,4,20,inf,80051,-1,-1,-1,-1,4.705074787139893
PSO,22,5,20,inf,80051,-1,-1,-1,-1,4.830211639404297
PSO,22,1,20,inf,80051,1,1,1,1,4.863739490509033
PSO,22,2,20,inf,80051,-1,-1,-1,-1,4.869586706161499
PSO,22,3,20,inf,80051,702,702,702,702,4.843420028686523
PSO,22,4,20,inf,80051,-1,-1,-1,-1,4.6482861042022705
PSO,22,5,20,inf,80051,-1,-1,-1,-1,4.77411961555481
PSO,22,1,20,inf,80051,1,1,1,1,4.8495142459869385
PSO,22,2,20,inf,80051,-1,-1,-1,-1,4.676246643066406
PSO,22,3,20,inf,80051,666,666,666,666,4.522146701812744
PSO,22,4,20,inf,80051,-1,-1,-1,-1,4.698549509048462
PSO,22,5,20,inf,80051,-1,-1,-1,-1,4.984653949737549
PSO,23,1,20,inf,80051,-1,-1,-1,-1,5.749405384063721
PSO,23,2,20,inf,80051,-1,-1,-1,-1,5.687750816345215
PSO,23,3,20,inf,80051,1,1,1,1,5.560420036315918
PSO,23,4,20,inf,80051,1,1,1,1,5.637516975402832
PSO,23,5,20,inf,80051,1,1,1,1,5.653606653213501
PSO,23,1,20,inf,80051,-1,-1,-1,-1,5.840216636657715
PSO,23,2,20,inf,80051,-1,-1,-1,-1,5.516462087631226
PSO,23,3,20,inf,80051,1,1,1,1,5.51934552192688
PSO,23,4,20,inf,80051,1,1,1,1,5.5708935260772705
PSO,23,5,20,inf,80051,1,1,1,1,5.846979379653931
PSO,23,1,20,inf,80051,-1,-1,-1,-1,5.759439468383789
PSO,23,2,20,inf,80051,-1,-1,-1,-1,5.616337776184082
PSO,23,3,20,inf,80051,1,1,1,1,5.504171133041382
PSO,23,4,20,inf,80051,1,1,1,1,5.424304723739624
PSO,23,5,20,inf,80051,1,1,1,1,5.698871850967407
PSO,24,1,20,inf,80051,-1,-1,-1,-1,4.734147548675537
PSO,24,2,20,inf,80051,-1,-1,-1,-1,4.907530784606934
PSO,24,3,20,inf,80051,-1,-1,-1,-1,4.689049005508423
PSO,24,4,20,inf,80051,-1,-1,-1,-1,4.5947346687316895
PSO,24,5,20,inf,80051,-1,-1,-1,-1,4.761429071426392
PSO,24,1,20,inf,80051,-1,-1,-1,-1,5.161400079727173
PSO,24,2,20,inf,80051,-1,-1,-1,-1,5.233582973480225
PSO,24,3,20,inf,80051,-1,-1,-1,-1,5.097696304321289
PSO,24,4,20,inf,80051,-1,-1,-1,-1,4.994041204452515
PSO,24,5,20,inf,80051,-1,-1,-1,-1,4.957441806793213
PSO,24,1,20,inf,80051,-1,-1,-1,-1,4.8704729080200195
PSO,24,2,20,inf,80051,-1,-1,-1,-1,4.964396238327026
PSO,24,3,20,inf,80051,-1,-1,-1,-1,4.678661346435547
PSO,24,4,20,inf,80051,-1,-1,-1,-1,4.739462375640869
PSO,24,5,20,inf,80051,73526,73526,73526,73526,4.821376085281372
